8.762999999999999545e+02;1.853417999999999884e+05
8.765000000000000000e+02;1.853298999999999942e+05
8.767000000000000455e+02;1.853181000000000058e+05
8.768999999999999773e+02;1.853062999999999884e+05
8.771000000000000227e+02;1.852945000000000000e+05
8.772999999999999545e+02;1.852827000000000116e+05
8.775000000000000000e+02;1.852708999999999942e+05
8.777000000000000455e+02;1.852590000000000000e+05
8.778999999999999773e+02;1.852472000000000116e+05
8.781000000000000227e+02;1.852353999999999942e+05
8.782999999999999545e+02;1.852236000000000058e+05
8.785000000000000000e+02;1.852117999999999884e+05
8.787000000000000455e+02;1.852000000000000000e+05
8.788999999999999773e+02;1.851881000000000058e+05
8.791000000000000227e+02;1.851762999999999884e+05
8.792999999999999545e+02;1.851645000000000000e+05
8.795000000000000000e+02;1.851527000000000116e+05
8.797000000000000455e+02;1.851408999999999942e+05
8.798999999999999773e+02;1.851291000000000058e+05
8.801000000000000227e+02;1.851172999999999884e+05
8.802999999999999545e+02;1.851053999999999942e+05
8.805000000000000000e+02;1.850936000000000058e+05
8.807000000000000455e+02;1.850817999999999884e+05
8.808999999999999773e+02;1.850700000000000000e+05
8.811000000000000227e+02;1.850582000000000116e+05
8.812999999999999545e+02;1.850463999999999942e+05
8.815000000000000000e+02;1.850346000000000058e+05
8.817000000000000455e+02;1.850227000000000116e+05
8.818999999999999773e+02;1.850108999999999942e+05
8.821000000000000227e+02;1.849991000000000058e+05
8.822999999999999545e+02;1.849872999999999884e+05
8.825000000000000000e+02;1.849755000000000000e+05
8.827000000000000455e+02;1.849637000000000116e+05
8.828999999999999773e+02;1.849518999999999942e+05
8.831000000000000227e+02;1.849401000000000058e+05
8.832999999999999545e+02;1.849282999999999884e+05
8.835000000000000000e+02;1.849163999999999942e+05
8.837000000000000455e+02;1.849046000000000058e+05
8.838999999999999773e+02;1.848927999999999884e+05
8.841000000000000227e+02;1.848810000000000000e+05
8.842999999999999545e+02;1.848692000000000116e+05
8.845000000000000000e+02;1.848573999999999942e+05
8.847000000000000455e+02;1.848456000000000058e+05
8.848999999999999773e+02;1.848337999999999884e+05
8.851000000000000227e+02;1.848220000000000000e+05
8.852999999999999545e+02;1.848102000000000116e+05
8.855000000000000000e+02;1.847982999999999884e+05
8.857000000000000455e+02;1.847865000000000000e+05
8.858999999999999773e+02;1.847747000000000116e+05
8.861000000000000227e+02;1.847628999999999942e+05
8.862999999999999545e+02;1.847511000000000058e+05
8.865000000000000000e+02;1.847392999999999884e+05
8.867000000000000455e+02;1.847275000000000000e+05
8.868999999999999773e+02;1.847157000000000116e+05
8.871000000000000227e+02;1.847038999999999942e+05
8.872999999999999545e+02;1.846921000000000058e+05
8.875000000000000000e+02;1.846802999999999884e+05
8.877000000000000455e+02;1.846685000000000000e+05
8.878999999999999773e+02;1.846566000000000058e+05
8.881000000000000227e+02;1.846447999999999884e+05
8.882999999999999545e+02;1.846330000000000000e+05
8.885000000000000000e+02;1.846212000000000116e+05
8.887000000000000455e+02;1.846093999999999942e+05
8.888999999999999773e+02;1.845976000000000058e+05
8.891000000000000227e+02;1.845857999999999884e+05
8.892999999999999545e+02;1.845740000000000000e+05
8.895000000000000000e+02;1.845622000000000116e+05
8.897000000000000455e+02;1.845503999999999942e+05
8.898999999999999773e+02;1.845386000000000058e+05
8.901000000000000227e+02;1.845267999999999884e+05
8.902999999999999545e+02;1.845150000000000000e+05
8.905000000000000000e+02;1.845032000000000116e+05
8.907000000000000455e+02;1.844913999999999942e+05
8.908999999999999773e+02;1.844796000000000058e+05
8.911000000000000227e+02;1.844677999999999884e+05
8.912999999999999545e+02;1.844558999999999942e+05
8.915000000000000000e+02;1.844441000000000058e+05
8.917000000000000455e+02;1.844322999999999884e+05
8.918999999999999773e+02;1.844205000000000000e+05
8.921000000000000227e+02;1.844087000000000116e+05
8.922999999999999545e+02;1.843968999999999942e+05
8.925000000000000000e+02;1.843851000000000058e+05
8.927000000000000455e+02;1.843732999999999884e+05
8.928999999999999773e+02;1.843615000000000000e+05
8.931000000000000227e+02;1.843497000000000116e+05
8.932999999999999545e+02;1.843378999999999942e+05
8.935000000000000000e+02;1.843261000000000058e+05
8.937000000000000455e+02;1.843142999999999884e+05
8.938999999999999773e+02;1.843025000000000000e+05
8.941000000000000227e+02;1.842907000000000116e+05
8.942999999999999545e+02;1.842788999999999942e+05
8.945000000000000000e+02;1.842671000000000058e+05
8.947000000000000455e+02;1.842552999999999884e+05
8.948999999999999773e+02;1.842435000000000000e+05
8.951000000000000227e+02;1.842317000000000116e+05
8.952999999999999545e+02;1.842198999999999942e+05
8.955000000000000000e+02;1.842081000000000058e+05
8.957000000000000455e+02;1.841962999999999884e+05
8.958999999999999773e+02;1.841845000000000000e+05
8.961000000000000227e+02;1.841727000000000116e+05
8.962999999999999545e+02;1.841608999999999942e+05
8.965000000000000000e+02;1.841491000000000058e+05
8.967000000000000455e+02;1.841372999999999884e+05
8.968999999999999773e+02;1.841255000000000000e+05
8.971000000000000227e+02;1.841137000000000116e+05
8.972999999999999545e+02;1.841018999999999942e+05
8.975000000000000000e+02;1.840901000000000058e+05
8.977000000000000455e+02;1.840782999999999884e+05
8.978999999999999773e+02;1.840665000000000000e+05
8.981000000000000227e+02;1.840547000000000116e+05
8.982999999999999545e+02;1.840428999999999942e+05
8.985000000000000000e+02;1.840311000000000058e+05
8.987000000000000455e+02;1.840192999999999884e+05
8.988999999999999773e+02;1.840075000000000000e+05
8.991000000000000227e+02;1.839957000000000116e+05
8.992999999999999545e+02;1.839838999999999942e+05
8.995000000000000000e+02;1.839721000000000058e+05
8.997000000000000455e+02;1.839602999999999884e+05
8.998999999999999773e+02;1.839485000000000000e+05
9.001000000000000227e+02;1.839367000000000116e+05
9.002999999999999545e+02;1.839248999999999942e+05
9.005000000000000000e+02;1.839131000000000058e+05
9.007000000000000455e+02;1.839012999999999884e+05
9.008999999999999773e+02;1.838895000000000000e+05
9.011000000000000227e+02;1.838777999999999884e+05
9.012999999999999545e+02;1.838660000000000000e+05
9.015000000000000000e+02;1.838542000000000116e+05
9.017000000000000455e+02;1.838423999999999942e+05
9.018999999999999773e+02;1.838306000000000058e+05
9.021000000000000227e+02;1.838187999999999884e+05
9.022999999999999545e+02;1.838070000000000000e+05
9.025000000000000000e+02;1.837952000000000116e+05
9.027000000000000455e+02;1.837833999999999942e+05
9.028999999999999773e+02;1.837716000000000058e+05
9.031000000000000227e+02;1.837597999999999884e+05
9.032999999999999545e+02;1.837480000000000000e+05
9.035000000000000000e+02;1.837362000000000116e+05
9.037000000000000455e+02;1.837243999999999942e+05
9.038999999999999773e+02;1.837126000000000058e+05
9.041000000000000227e+02;1.837007999999999884e+05
9.042999999999999545e+02;1.836890000000000000e+05
9.045000000000000000e+02;1.836772999999999884e+05
9.047000000000000455e+02;1.836655000000000000e+05
9.048999999999999773e+02;1.836537000000000116e+05
9.051000000000000227e+02;1.836418999999999942e+05
9.052999999999999545e+02;1.836301000000000058e+05
9.055000000000000000e+02;1.836182999999999884e+05
9.057000000000000455e+02;1.836065000000000000e+05
9.058999999999999773e+02;1.835947000000000116e+05
9.061000000000000227e+02;1.835828999999999942e+05
9.062999999999999545e+02;1.835711000000000058e+05
9.065000000000000000e+02;1.835592999999999884e+05
9.067000000000000455e+02;1.835476000000000058e+05
9.068999999999999773e+02;1.835357999999999884e+05
9.071000000000000227e+02;1.835240000000000000e+05
9.072999999999999545e+02;1.835122000000000116e+05
9.075000000000000000e+02;1.835003999999999942e+05
9.077000000000000455e+02;1.834886000000000058e+05
9.078999999999999773e+02;1.834767999999999884e+05
9.081000000000000227e+02;1.834650000000000000e+05
9.082999999999999545e+02;1.834532000000000116e+05
9.085000000000000000e+02;1.834413999999999942e+05
9.087000000000000455e+02;1.834297000000000116e+05
9.088999999999999773e+02;1.834178999999999942e+05
9.091000000000000227e+02;1.834061000000000058e+05
9.092999999999999545e+02;1.833942999999999884e+05
9.095000000000000000e+02;1.833825000000000000e+05
9.097000000000000455e+02;1.833707000000000116e+05
9.098999999999999773e+02;1.833588999999999942e+05
9.101000000000000227e+02;1.833471000000000058e+05
9.102999999999999545e+02;1.833353999999999942e+05
9.105000000000000000e+02;1.833236000000000058e+05
9.107000000000000455e+02;1.833117999999999884e+05
9.108999999999999773e+02;1.833000000000000000e+05
9.111000000000000227e+02;1.832882000000000116e+05
9.112999999999999545e+02;1.832763999999999942e+05
9.115000000000000000e+02;1.832646000000000058e+05
9.117000000000000455e+02;1.832527999999999884e+05
9.118999999999999773e+02;1.832411000000000058e+05
9.121000000000000227e+02;1.832292999999999884e+05
9.122999999999999545e+02;1.832175000000000000e+05
9.125000000000000000e+02;1.832057000000000116e+05
9.127000000000000455e+02;1.831938999999999942e+05
9.128999999999999773e+02;1.831821000000000058e+05
9.131000000000000227e+02;1.831702999999999884e+05
9.132999999999999545e+02;1.831586000000000058e+05
9.135000000000000000e+02;1.831467999999999884e+05
9.137000000000000455e+02;1.831350000000000000e+05
9.138999999999999773e+02;1.831232000000000116e+05
9.141000000000000227e+02;1.831113999999999942e+05
9.142999999999999545e+02;1.830996000000000058e+05
9.145000000000000000e+02;1.830878999999999942e+05
9.147000000000000455e+02;1.830761000000000058e+05
9.148999999999999773e+02;1.830642999999999884e+05
9.151000000000000227e+02;1.830525000000000000e+05
9.152999999999999545e+02;1.830407000000000116e+05
9.155000000000000000e+02;1.830288999999999942e+05
9.157000000000000455e+02;1.830172000000000116e+05
9.158999999999999773e+02;1.830053999999999942e+05
9.161000000000000227e+02;1.829936000000000058e+05
9.162999999999999545e+02;1.829817999999999884e+05
9.165000000000000000e+02;1.829700000000000000e+05
9.167000000000000455e+02;1.829582999999999884e+05
9.168999999999999773e+02;1.829465000000000000e+05
9.171000000000000227e+02;1.829347000000000116e+05
9.172999999999999545e+02;1.829228999999999942e+05
9.175000000000000000e+02;1.829111000000000058e+05
9.177000000000000455e+02;1.828993999999999942e+05
9.178999999999999773e+02;1.828876000000000058e+05
9.181000000000000227e+02;1.828757999999999884e+05
9.182999999999999545e+02;1.828640000000000000e+05
9.185000000000000000e+02;1.828522000000000116e+05
9.187000000000000455e+02;1.828405000000000000e+05
9.188999999999999773e+02;1.828287000000000116e+05
9.191000000000000227e+02;1.828168999999999942e+05
9.192999999999999545e+02;1.828051000000000058e+05
9.195000000000000000e+02;1.827932999999999884e+05
9.197000000000000455e+02;1.827816000000000058e+05
9.198999999999999773e+02;1.827697999999999884e+05
9.201000000000000227e+02;1.827580000000000000e+05
9.202999999999999545e+02;1.827462000000000116e+05
9.205000000000000000e+02;1.827343999999999942e+05
9.207000000000000455e+02;1.827227000000000116e+05
9.208999999999999773e+02;1.827108999999999942e+05
9.211000000000000227e+02;1.826991000000000058e+05
9.212999999999999545e+02;1.826872999999999884e+05
9.215000000000000000e+02;1.826756000000000058e+05
9.217000000000000455e+02;1.826637999999999884e+05
9.218999999999999773e+02;1.826520000000000000e+05
9.221000000000000227e+02;1.826402000000000116e+05
9.222999999999999545e+02;1.826283999999999942e+05
9.225000000000000000e+02;1.826167000000000116e+05
9.227000000000000455e+02;1.826048999999999942e+05
9.228999999999999773e+02;1.825931000000000058e+05
9.231000000000000227e+02;1.825812999999999884e+05
9.232999999999999545e+02;1.825696000000000058e+05
9.235000000000000000e+02;1.825577999999999884e+05
9.237000000000000455e+02;1.825460000000000000e+05
9.238999999999999773e+02;1.825342000000000116e+05
9.241000000000000227e+02;1.825225000000000000e+05
9.242999999999999545e+02;1.825107000000000116e+05
9.245000000000000000e+02;1.824988999999999942e+05
9.247000000000000455e+02;1.824871000000000058e+05
9.248999999999999773e+02;1.824753999999999942e+05
9.251000000000000227e+02;1.824636000000000058e+05
9.252999999999999545e+02;1.824517999999999884e+05
9.255000000000000000e+02;1.824401000000000058e+05
9.257000000000000455e+02;1.824282999999999884e+05
9.258999999999999773e+02;1.824165000000000000e+05
9.261000000000000227e+02;1.824047000000000116e+05
9.262999999999999545e+02;1.823930000000000000e+05
9.265000000000000000e+02;1.823812000000000116e+05
9.267000000000000455e+02;1.823693999999999942e+05
9.268999999999999773e+02;1.823576000000000058e+05
9.271000000000000227e+02;1.823458999999999942e+05
9.272999999999999545e+02;1.823341000000000058e+05
9.275000000000000000e+02;1.823222999999999884e+05
9.277000000000000455e+02;1.823106000000000058e+05
9.278999999999999773e+02;1.822987999999999884e+05
9.281000000000000227e+02;1.822870000000000000e+05
9.282999999999999545e+02;1.822752000000000116e+05
9.285000000000000000e+02;1.822635000000000000e+05
9.287000000000000455e+02;1.822517000000000116e+05
9.288999999999999773e+02;1.822398999999999942e+05
9.291000000000000227e+02;1.822282000000000116e+05
9.292999999999999545e+02;1.822163999999999942e+05
9.295000000000000000e+02;1.822046000000000058e+05
9.297000000000000455e+02;1.821928999999999942e+05
9.298999999999999773e+02;1.821811000000000058e+05
9.301000000000000227e+02;1.821692999999999884e+05
9.302999999999999545e+02;1.821575000000000000e+05
9.305000000000000000e+02;1.821457999999999884e+05
9.307000000000000455e+02;1.821340000000000000e+05
9.308999999999999773e+02;1.821222000000000116e+05
9.311000000000000227e+02;1.821105000000000000e+05
9.312999999999999545e+02;1.820987000000000116e+05
9.315000000000000000e+02;1.820868999999999942e+05
9.317000000000000455e+02;1.820752000000000116e+05
9.318999999999999773e+02;1.820633999999999942e+05
9.321000000000000227e+02;1.820516000000000058e+05
9.322999999999999545e+02;1.820398999999999942e+05
9.325000000000000000e+02;1.820281000000000058e+05
9.327000000000000455e+02;1.820162999999999884e+05
9.328999999999999773e+02;1.820046000000000058e+05
9.331000000000000227e+02;1.819927999999999884e+05
9.332999999999999545e+02;1.819810000000000000e+05
9.335000000000000000e+02;1.819692999999999884e+05
9.337000000000000455e+02;1.819575000000000000e+05
9.338999999999999773e+02;1.819457000000000116e+05
9.341000000000000227e+02;1.819340000000000000e+05
9.342999999999999545e+02;1.819222000000000116e+05
9.345000000000000000e+02;1.819103999999999942e+05
9.347000000000000455e+02;1.818987000000000116e+05
9.348999999999999773e+02;1.818868999999999942e+05
9.351000000000000227e+02;1.818752000000000116e+05
9.352999999999999545e+02;1.818633999999999942e+05
9.355000000000000000e+02;1.818516000000000058e+05
9.357000000000000455e+02;1.818398999999999942e+05
9.358999999999999773e+02;1.818281000000000058e+05
9.361000000000000227e+02;1.818162999999999884e+05
9.362999999999999545e+02;1.818046000000000058e+05
9.365000000000000000e+02;1.817927999999999884e+05
9.367000000000000455e+02;1.817810000000000000e+05
9.368999999999999773e+02;1.817692999999999884e+05
9.371000000000000227e+02;1.817575000000000000e+05
9.372999999999999545e+02;1.817457999999999884e+05
9.375000000000000000e+02;1.817340000000000000e+05
9.377000000000000455e+02;1.817222000000000116e+05
9.378999999999999773e+02;1.817105000000000000e+05
9.381000000000000227e+02;1.816987000000000116e+05
9.382999999999999545e+02;1.816868999999999942e+05
9.385000000000000000e+02;1.816752000000000116e+05
9.387000000000000455e+02;1.816633999999999942e+05
9.388999999999999773e+02;1.816517000000000116e+05
9.391000000000000227e+02;1.816398999999999942e+05
9.392999999999999545e+02;1.816281000000000058e+05
9.395000000000000000e+02;1.816163999999999942e+05
9.397000000000000455e+02;1.816046000000000058e+05
9.398999999999999773e+02;1.815928999999999942e+05
9.401000000000000227e+02;1.815811000000000058e+05
9.402999999999999545e+02;1.815692999999999884e+05
9.405000000000000000e+02;1.815576000000000058e+05
9.407000000000000455e+02;1.815457999999999884e+05
9.408999999999999773e+02;1.815341000000000058e+05
9.411000000000000227e+02;1.815222999999999884e+05
9.412999999999999545e+02;1.815105000000000000e+05
9.415000000000000000e+02;1.814987999999999884e+05
9.417000000000000455e+02;1.814870000000000000e+05
9.418999999999999773e+02;1.814752999999999884e+05
9.421000000000000227e+02;1.814635000000000000e+05
9.422999999999999545e+02;1.814517999999999884e+05
9.425000000000000000e+02;1.814400000000000000e+05
9.427000000000000455e+02;1.814282000000000116e+05
9.428999999999999773e+02;1.814165000000000000e+05
9.431000000000000227e+02;1.814047000000000116e+05
9.432999999999999545e+02;1.813930000000000000e+05
9.435000000000000000e+02;1.813812000000000116e+05
9.437000000000000455e+02;1.813695000000000000e+05
9.438999999999999773e+02;1.813577000000000116e+05
9.441000000000000227e+02;1.813458999999999942e+05
9.442999999999999545e+02;1.813342000000000116e+05
9.445000000000000000e+02;1.813223999999999942e+05
9.447000000000000455e+02;1.813107000000000116e+05
9.448999999999999773e+02;1.812988999999999942e+05
9.451000000000000227e+02;1.812872000000000116e+05
9.452999999999999545e+02;1.812753999999999942e+05
9.455000000000000000e+02;1.812637000000000116e+05
9.457000000000000455e+02;1.812518999999999942e+05
9.458999999999999773e+02;1.812402000000000116e+05
9.461000000000000227e+02;1.812283999999999942e+05
9.462999999999999545e+02;1.812166000000000058e+05
9.465000000000000000e+02;1.812048999999999942e+05
9.467000000000000455e+02;1.811931000000000058e+05
9.468999999999999773e+02;1.811813999999999942e+05
9.471000000000000227e+02;1.811696000000000058e+05
9.472999999999999545e+02;1.811578999999999942e+05
9.475000000000000000e+02;1.811461000000000058e+05
9.477000000000000455e+02;1.811343999999999942e+05
9.478999999999999773e+02;1.811226000000000058e+05
9.481000000000000227e+02;1.811108999999999942e+05
9.482999999999999545e+02;1.810991000000000058e+05
9.485000000000000000e+02;1.810873999999999942e+05
9.487000000000000455e+02;1.810756000000000058e+05
9.488999999999999773e+02;1.810638999999999942e+05
9.491000000000000227e+02;1.810521000000000058e+05
9.492999999999999545e+02;1.810403999999999942e+05
9.495000000000000000e+02;1.810286000000000058e+05
9.497000000000000455e+02;1.810168999999999942e+05
9.498999999999999773e+02;1.810051000000000058e+05
9.501000000000000227e+02;1.809933999999999942e+05
9.502999999999999545e+02;1.809816000000000058e+05
9.505000000000000000e+02;1.809698999999999942e+05
9.507000000000000455e+02;1.809581000000000058e+05
9.508999999999999773e+02;1.809463999999999942e+05
9.511000000000000227e+02;1.809346000000000058e+05
9.512999999999999545e+02;1.809228999999999942e+05
9.515000000000000000e+02;1.809111000000000058e+05
9.517000000000000455e+02;1.808993999999999942e+05
9.518999999999999773e+02;1.808876000000000058e+05
9.521000000000000227e+02;1.808758999999999942e+05
9.522999999999999545e+02;1.808641000000000058e+05
9.525000000000000000e+02;1.808523999999999942e+05
9.527000000000000455e+02;1.808406000000000058e+05
9.528999999999999773e+02;1.808288999999999942e+05
9.531000000000000227e+02;1.808171000000000058e+05
9.532999999999999545e+02;1.808053999999999942e+05
9.535000000000000000e+02;1.807936000000000058e+05
9.537000000000000455e+02;1.807818999999999942e+05
9.538999999999999773e+02;1.807701000000000058e+05
9.541000000000000227e+02;1.807583999999999942e+05
9.542999999999999545e+02;1.807466000000000058e+05
9.545000000000000000e+02;1.807348999999999942e+05
9.547000000000000455e+02;1.807232000000000116e+05
9.548999999999999773e+02;1.807113999999999942e+05
9.551000000000000227e+02;1.806997000000000116e+05
9.552999999999999545e+02;1.806878999999999942e+05
9.555000000000000000e+02;1.806762000000000116e+05
9.557000000000000455e+02;1.806643999999999942e+05
9.558999999999999773e+02;1.806527000000000116e+05
9.561000000000000227e+02;1.806408999999999942e+05
9.562999999999999545e+02;1.806292000000000116e+05
9.565000000000000000e+02;1.806175000000000000e+05
9.567000000000000455e+02;1.806057000000000116e+05
9.568999999999999773e+02;1.805940000000000000e+05
9.571000000000000227e+02;1.805822000000000116e+05
9.572999999999999545e+02;1.805705000000000000e+05
9.575000000000000000e+02;1.805587000000000116e+05
9.577000000000000455e+02;1.805470000000000000e+05
9.578999999999999773e+02;1.805352000000000116e+05
9.581000000000000227e+02;1.805235000000000000e+05
9.582999999999999545e+02;1.805117999999999884e+05
9.585000000000000000e+02;1.805000000000000000e+05
9.587000000000000455e+02;1.804882999999999884e+05
9.588999999999999773e+02;1.804765000000000000e+05
9.591000000000000227e+02;1.804647999999999884e+05
9.592999999999999545e+02;1.804531000000000058e+05
9.595000000000000000e+02;1.804412999999999884e+05
9.597000000000000455e+02;1.804296000000000058e+05
9.598999999999999773e+02;1.804177999999999884e+05
9.601000000000000227e+02;1.804061000000000058e+05
9.602999999999999545e+02;1.803943999999999942e+05
9.605000000000000000e+02;1.803826000000000058e+05
9.607000000000000455e+02;1.803708999999999942e+05
9.608999999999999773e+02;1.803591000000000058e+05
9.611000000000000227e+02;1.803473999999999942e+05
9.612999999999999545e+02;1.803357000000000116e+05
9.615000000000000000e+02;1.803238999999999942e+05
9.617000000000000455e+02;1.803122000000000116e+05
9.618999999999999773e+02;1.803003999999999942e+05
9.621000000000000227e+02;1.802887000000000116e+05
9.622999999999999545e+02;1.802770000000000000e+05
9.625000000000000000e+02;1.802652000000000116e+05
9.627000000000000455e+02;1.802535000000000000e+05
9.628999999999999773e+02;1.802417000000000116e+05
9.631000000000000227e+02;1.802300000000000000e+05
9.632999999999999545e+02;1.802182999999999884e+05
9.635000000000000000e+02;1.802065000000000000e+05
9.637000000000000455e+02;1.801947999999999884e+05
9.638999999999999773e+02;1.801831000000000058e+05
9.641000000000000227e+02;1.801712999999999884e+05
9.642999999999999545e+02;1.801596000000000058e+05
9.645000000000000000e+02;1.801477999999999884e+05
9.647000000000000455e+02;1.801361000000000058e+05
9.648999999999999773e+02;1.801243999999999942e+05
9.651000000000000227e+02;1.801126000000000058e+05
9.652999999999999545e+02;1.801008999999999942e+05
9.655000000000000000e+02;1.800892000000000116e+05
9.657000000000000455e+02;1.800773999999999942e+05
9.658999999999999773e+02;1.800657000000000116e+05
9.661000000000000227e+02;1.800540000000000000e+05
9.662999999999999545e+02;1.800422000000000116e+05
9.665000000000000000e+02;1.800305000000000000e+05
9.667000000000000455e+02;1.800187999999999884e+05
9.668999999999999773e+02;1.800070000000000000e+05
9.671000000000000227e+02;1.799952999999999884e+05
9.672999999999999545e+02;1.799836000000000058e+05
9.675000000000000000e+02;1.799717999999999884e+05
9.677000000000000455e+02;1.799601000000000058e+05
9.678999999999999773e+02;1.799483999999999942e+05
9.681000000000000227e+02;1.799366000000000058e+05
9.682999999999999545e+02;1.799248999999999942e+05
9.685000000000000000e+02;1.799132000000000116e+05
9.687000000000000455e+02;1.799013999999999942e+05
9.688999999999999773e+02;1.798897000000000116e+05
9.691000000000000227e+02;1.798780000000000000e+05
9.692999999999999545e+02;1.798662000000000116e+05
9.695000000000000000e+02;1.798545000000000000e+05
9.697000000000000455e+02;1.798427999999999884e+05
9.698999999999999773e+02;1.798310000000000000e+05
9.701000000000000227e+02;1.798192999999999884e+05
9.702999999999999545e+02;1.798076000000000058e+05
9.705000000000000000e+02;1.797957999999999884e+05
9.707000000000000455e+02;1.797841000000000058e+05
9.708999999999999773e+02;1.797723999999999942e+05
9.711000000000000227e+02;1.797607000000000116e+05
9.712999999999999545e+02;1.797488999999999942e+05
9.715000000000000000e+02;1.797372000000000116e+05
9.717000000000000455e+02;1.797255000000000000e+05
9.718999999999999773e+02;1.797137000000000116e+05
9.721000000000000227e+02;1.797020000000000000e+05
9.722999999999999545e+02;1.796902999999999884e+05
9.725000000000000000e+02;1.796786000000000058e+05
9.727000000000000455e+02;1.796667999999999884e+05
9.728999999999999773e+02;1.796551000000000058e+05
9.731000000000000227e+02;1.796433999999999942e+05
9.732999999999999545e+02;1.796316000000000058e+05
9.735000000000000000e+02;1.796198999999999942e+05
9.737000000000000455e+02;1.796082000000000116e+05
9.738999999999999773e+02;1.795965000000000000e+05
9.741000000000000227e+02;1.795847000000000116e+05
9.742999999999999545e+02;1.795730000000000000e+05
9.745000000000000000e+02;1.795612999999999884e+05
9.747000000000000455e+02;1.795496000000000058e+05
9.748999999999999773e+02;1.795377999999999884e+05
9.751000000000000227e+02;1.795261000000000058e+05
9.752999999999999545e+02;1.795143999999999942e+05
9.755000000000000000e+02;1.795026000000000058e+05
9.757000000000000455e+02;1.794908999999999942e+05
9.758999999999999773e+02;1.794792000000000116e+05
9.761000000000000227e+02;1.794675000000000000e+05
9.762999999999999545e+02;1.794557000000000116e+05
9.765000000000000000e+02;1.794440000000000000e+05
9.767000000000000455e+02;1.794322999999999884e+05
9.768999999999999773e+02;1.794206000000000058e+05
9.771000000000000227e+02;1.794087999999999884e+05
9.772999999999999545e+02;1.793971000000000058e+05
9.775000000000000000e+02;1.793853999999999942e+05
9.777000000000000455e+02;1.793737000000000116e+05
9.778999999999999773e+02;1.793620000000000000e+05
9.781000000000000227e+02;1.793502000000000116e+05
9.782999999999999545e+02;1.793385000000000000e+05
9.785000000000000000e+02;1.793267999999999884e+05
9.787000000000000455e+02;1.793151000000000058e+05
9.788999999999999773e+02;1.793032999999999884e+05
9.791000000000000227e+02;1.792916000000000058e+05
9.792999999999999545e+02;1.792798999999999942e+05
9.795000000000000000e+02;1.792682000000000116e+05
9.797000000000000455e+02;1.792565000000000000e+05
9.798999999999999773e+02;1.792447000000000116e+05
9.801000000000000227e+02;1.792330000000000000e+05
9.802999999999999545e+02;1.792212999999999884e+05
9.805000000000000000e+02;1.792096000000000058e+05
9.807000000000000455e+02;1.791978999999999942e+05
9.808999999999999773e+02;1.791861000000000058e+05
9.811000000000000227e+02;1.791743999999999942e+05
9.812999999999999545e+02;1.791627000000000116e+05
9.815000000000000000e+02;1.791510000000000000e+05
9.817000000000000455e+02;1.791392999999999884e+05
9.818999999999999773e+02;1.791275000000000000e+05
9.821000000000000227e+02;1.791157999999999884e+05
9.822999999999999545e+02;1.791041000000000058e+05
9.825000000000000000e+02;1.790923999999999942e+05
9.827000000000000455e+02;1.790807000000000116e+05
9.828999999999999773e+02;1.790688999999999942e+05
9.831000000000000227e+02;1.790572000000000116e+05
9.832999999999999545e+02;1.790455000000000000e+05
9.835000000000000000e+02;1.790337999999999884e+05
9.837000000000000455e+02;1.790221000000000058e+05
9.838999999999999773e+02;1.790102999999999884e+05
9.841000000000000227e+02;1.789986000000000058e+05
9.842999999999999545e+02;1.789868999999999942e+05
9.845000000000000000e+02;1.789752000000000116e+05
9.847000000000000455e+02;1.789635000000000000e+05
9.848999999999999773e+02;1.789517999999999884e+05
9.851000000000000227e+02;1.789400000000000000e+05
9.852999999999999545e+02;1.789282999999999884e+05
9.855000000000000000e+02;1.789166000000000058e+05
9.857000000000000455e+02;1.789048999999999942e+05
9.858999999999999773e+02;1.788932000000000116e+05
9.861000000000000227e+02;1.788815000000000000e+05
9.862999999999999545e+02;1.788697999999999884e+05
9.865000000000000000e+02;1.788580000000000000e+05
9.867000000000000455e+02;1.788462999999999884e+05
9.868999999999999773e+02;1.788346000000000058e+05
9.871000000000000227e+02;1.788228999999999942e+05
9.872999999999999545e+02;1.788112000000000116e+05
9.875000000000000000e+02;1.787995000000000000e+05
9.877000000000000455e+02;1.787877999999999884e+05
9.878999999999999773e+02;1.787760000000000000e+05
9.881000000000000227e+02;1.787642999999999884e+05
9.882999999999999545e+02;1.787526000000000058e+05
9.885000000000000000e+02;1.787408999999999942e+05
9.887000000000000455e+02;1.787292000000000116e+05
9.888999999999999773e+02;1.787175000000000000e+05
9.891000000000000227e+02;1.787057999999999884e+05
9.892999999999999545e+02;1.786941000000000058e+05
9.895000000000000000e+02;1.786822999999999884e+05
9.897000000000000455e+02;1.786706000000000058e+05
9.898999999999999773e+02;1.786588999999999942e+05
9.901000000000000227e+02;1.786472000000000116e+05
9.902999999999999545e+02;1.786355000000000000e+05
9.905000000000000000e+02;1.786237999999999884e+05
9.907000000000000455e+02;1.786121000000000058e+05
9.908999999999999773e+02;1.786003999999999942e+05
9.911000000000000227e+02;1.785887000000000116e+05
9.912999999999999545e+02;1.785768999999999942e+05
9.915000000000000000e+02;1.785652000000000116e+05
9.917000000000000455e+02;1.785535000000000000e+05
9.918999999999999773e+02;1.785417999999999884e+05
9.921000000000000227e+02;1.785301000000000058e+05
9.922999999999999545e+02;1.785183999999999942e+05
9.925000000000000000e+02;1.785067000000000116e+05
9.927000000000000455e+02;1.784950000000000000e+05
